playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481655,2021,Cole Schwindt,FLA,C,other,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477942,2021,Kevin Fiala,MIN,L,other,82,6048.0,103.0,72.07,0.53,0.49,0.66,0.49,0.67,0.48,296.0,35.26,5.79,2.61,6.84,1.16,20.44,12.17,5.41,5.79,5.41,5.0,8.0,38.0,11.0,15.0,64.0,19.0,6.0,0.0,1.0,8.0,3.0,20.0,12.0,32.0,43.0,0.0,0.0,0.0,9.0,2.0,2.0,29.0,14.0,6.0,1.3,1.74,2.76,3.0,1.0,2.0,64.0,49.0,49.0,1.0,0.79,0.0,0.62,5.96,5.96,5.67,103.0,40.0,5.0,11.0,47.0,23.0,10.0,26.0,44.0,0.0,2.0,7534.0,0.0,2.0,1.0,4.0,103.15,18.24,16.62,18.24,16.62,116.0,25.0,49.0,190.0,27.0,8.0,1.0,82.0,33.0,26.0,3.3,3.89,11.04,11.0,5.0,11.0,190.0,141.0,141.0,2.54,2.67,2.67,18.1,18.1,17.0,47.73,16.38,15.65,16.38,15.65,48.0,21.0,27.0,96.0,17.0,0.0,0.0,30.0,15.0,24.0,1.3,2.04,13.04,4.0,2.0,11.0,96.0,69.0,69.0,0.76,0.0,0.0,17.13,17.13,16.34,19.1,19.64,166.0,174.0,0.21,0.0,3.0,0.0,3.0,0.0
8479976,2021,Juuso Valimaki,CGY,D,other,9,159.0,5.0,2.27,0.06,0.51,0.33,0.39,0.25,0.35,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,717.0,0.0,0.0,0.0,1.0,0.7,0.06,0.06,0.06,0.06,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,2.28,1.05,1.05,1.05,1.05,2.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.11,0.0,0.93,0.0,0.0,1.0,4.0,3.0,3.0,0.04,0.0,0.0,1.08,1.08,1.08,1.27,1.23,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
8479718,2021,Alex Barre-Boulet,TBL,C,other,16,138.0,1.0,2.03,0.9,0.53,0.7,0.39,0.83,0.38,38.0,0.78,0.18,0.05,0.11,0.03,0.53,0.1,0.18,0.18,0.18,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.19,0.19,0.19,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,3.64,0.58,0.55,0.58,0.55,4.0,1.0,2.0,7.0,1.0,0.0,0.0,3.0,1.0,1.0,0.16,0.18,0.24,0.0,0.0,1.0,7.0,5.0,5.0,0.1,0.0,0.0,0.68,0.68,0.64,0.7,0.07,0.05,0.07,0.05,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.06,1.77,1.58,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8480060,2021,Scott Reedy,SJS,C,other,35,353.0,8.0,-0.97,0.41,0.34,0.5,0.51,0.67,0.45,57.0,0.73,0.16,0.08,0.06,0.02,0.56,0.12,0.13,0.16,0.13,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.03,0.0,0.0,0.19,0.19,0.15,8.0,4.0,0.0,0.0,4.0,2.0,3.0,1.0,2.0,0.0,0.0,1382.0,2.0,0.0,0.0,0.0,4.41,0.77,0.58,0.77,0.58,5.0,1.0,2.0,8.0,1.0,0.0,0.0,2.0,3.0,1.0,0.07,0.42,0.27,1.0,0.0,0.0,8.0,6.0,6.0,0.13,0.0,0.0,0.9,0.9,0.68,1.69,1.1,0.91,1.1,0.91,2.0,1.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,0.06,0.0,1.04,0.0,0.0,1.0,8.0,3.0,3.0,0.03,0.0,0.0,1.13,1.13,0.94,3.23,6.41,28.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
8480823,2021,Alexander Alexeyev,WSH,D,other,1,37.0,1.0,-0.25,0.0,0.87,0.5,0.25,0.0,0.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,0.95,0.14,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8475714,2021,Calle Jarnkrok,CGY,C,other,66,3309.0,60.0,22.12,0.44,0.42,0.65,0.55,0.65,0.58,248.0,8.57,2.83,0.61,1.47,0.3,4.61,2.18,2.6,2.83,2.6,1.0,0.0,9.0,3.0,1.0,13.0,3.0,2.0,3.0,0.0,0.0,0.0,6.0,1.0,7.0,10.0,0.0,0.0,20.0,2.0,1.0,1.0,4.0,4.0,4.0,0.22,0.52,2.1,0.0,0.0,2.0,13.0,12.0,12.0,0.0,0.19,0.82,0.5,2.52,2.52,2.41,60.0,12.0,13.0,8.0,27.0,11.0,7.0,13.0,29.0,20.0,20.0,4966.0,0.0,2.0,1.0,1.0,45.76,8.66,8.03,8.66,8.03,46.0,20.0,23.0,89.0,6.0,4.0,0.0,38.0,16.0,12.0,1.54,1.94,5.19,2.0,2.0,2.0,89.0,66.0,66.0,1.1,1.04,1.04,8.72,8.72,8.19,25.09,11.14,10.06,11.14,10.06,23.0,12.0,13.0,48.0,11.0,2.0,2.0,16.0,4.0,15.0,0.63,0.47,10.04,1.0,0.0,10.0,48.0,35.0,35.0,0.36,1.3,1.3,10.2,10.2,10.05,11.07,15.6,113.0,91.0,0.0,0.0,0.0,1.0,0.0,0.0
8471669,2021,Paul Stastny,WPG,C,other,71,3160.0,52.0,34.04,0.52,0.48,0.55,0.48,0.52,0.46,203.0,4.9,3.2,0.25,0.54,0.16,1.33,1.53,3.11,3.2,3.11,1.0,2.0,6.0,1.0,3.0,10.0,6.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,6.0,0.0,0.16,3.03,0.0,0.0,3.0,10.0,7.0,7.0,1.0,0.07,0.0,1.55,1.71,1.71,1.7,52.0,8.0,11.0,6.0,27.0,4.0,10.0,18.0,20.0,18.0,18.0,4736.0,0.0,0.0,0.0,1.0,35.64,10.49,10.08,10.49,10.08,38.0,13.0,30.0,81.0,12.0,5.0,2.0,23.0,13.0,15.0,0.81,1.7,7.97,2.0,2.0,8.0,81.0,51.0,51.0,0.65,1.88,1.88,9.25,9.25,8.94,32.22,9.66,9.02,9.66,9.02,29.0,19.0,19.0,67.0,9.0,1.0,0.0,21.0,13.0,14.0,0.75,1.44,7.47,1.0,2.0,6.0,67.0,48.0,48.0,0.64,0.39,0.39,9.92,9.92,9.28,12.64,13.6,111.0,118.0,0.5,0.0,2.0,0.0,2.0,0.0
8481542,2021,Moritz Seider,DET,D,other,82,5736.0,69.0,39.45,0.43,0.34,0.59,0.37,0.59,0.38,130.0,13.69,2.03,1.14,2.69,0.44,7.96,4.75,1.97,2.03,1.97,1.0,5.0,11.0,8.0,9.0,28.0,8.0,2.0,2.0,0.0,2.0,1.0,8.0,4.0,9.0,17.0,0.0,0.0,0.0,5.0,5.0,3.0,15.0,2.0,2.0,0.54,0.29,1.2,1.0,0.0,1.0,28.0,19.0,19.0,1.0,0.34,0.22,0.0,2.37,2.37,2.29,69.0,28.0,18.0,10.0,13.0,7.0,6.0,17.0,39.0,0.0,0.0,4477.0,0.0,0.0,0.0,17.0,96.91,21.77,19.47,21.77,19.47,89.0,42.0,42.0,173.0,18.0,7.0,1.0,63.0,40.0,28.0,2.22,5.11,14.44,2.0,4.0,12.0,173.0,131.0,131.0,2.4,1.79,1.79,22.37,22.37,20.18,63.32,29.17,26.68,29.17,26.68,61.0,29.0,28.0,118.0,27.0,7.0,2.0,28.0,20.0,42.0,1.19,2.65,25.34,1.0,1.0,25.0,118.0,90.0,90.0,1.26,3.39,3.39,27.05,27.05,25.82,10.11,19.28,84.0,145.0,0.0,0.09,1.0,1.0,0.0,1.0
8474568,2021,Luke Schenn,VAN,D,other,66,1325.0,24.0,14.42,0.37,0.61,0.25,0.54,0.25,0.53,121.0,4.42,1.69,0.31,0.66,0.13,2.14,1.07,1.2,1.69,1.2,0.0,0.0,5.0,1.0,0.0,6.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.12,0.17,1.4,0.0,1.0,2.0,6.0,6.0,6.0,0.0,0.09,0.37,0.65,1.12,1.12,1.12,24.0,4.0,8.0,3.0,9.0,2.0,3.0,6.0,13.0,0.0,0.0,3700.0,0.0,0.0,0.0,5.0,8.04,2.96,2.45,2.96,2.45,9.0,2.0,2.0,13.0,3.0,2.0,1.0,6.0,1.0,4.0,0.28,0.17,2.52,0.0,1.0,2.0,13.0,11.0,11.0,0.14,1.02,1.02,2.09,2.09,2.07,24.2,5.13,4.92,5.13,4.92,24.0,9.0,6.0,39.0,4.0,2.0,1.0,17.0,10.0,6.0,0.51,1.12,3.5,0.0,0.0,4.0,39.0,33.0,33.0,0.63,0.96,0.96,4.8,4.8,4.57,13.64,8.83,105.0,90.0,0.06,0.0,2.0,0.0,2.0,0.0
8474679,2021,Gustav Nyquist,CBJ,C,other,82,4084.0,65.0,32.06,0.65,0.43,0.61,0.4,0.59,0.42,260.0,10.03,3.1,0.65,1.4,0.3,3.43,3.12,3.04,3.1,3.04,5.0,3.0,7.0,5.0,4.0,16.0,9.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,6.0,11.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,7.0,4.0,0.02,0.78,2.31,0.0,0.0,1.0,16.0,12.0,12.0,0.0,0.19,0.39,0.35,2.95,2.95,2.9,65.0,5.0,16.0,11.0,33.0,10.0,6.0,18.0,31.0,3.0,3.0,5611.0,0.0,0.0,0.0,2.0,56.72,17.66,17.11,17.66,17.11,52.0,26.0,24.0,102.0,17.0,6.0,1.0,31.0,25.0,22.0,1.26,3.0,13.4,2.0,2.0,13.0,102.0,78.0,78.0,1.11,1.94,1.75,17.02,17.02,16.48,37.06,9.71,9.0,9.71,9.0,38.0,16.0,11.0,65.0,13.0,2.0,1.0,29.0,12.0,13.0,0.99,1.39,7.32,3.0,1.0,9.0,65.0,54.0,54.0,0.72,1.08,1.08,9.35,9.35,8.95,14.49,19.29,104.0,153.0,0.28,0.0,2.0,0.0,2.0,0.0
8479346,2021,Dillon Dube,CGY,C,other,79,724.0,24.0,15.96,0.38,0.66,0.45,0.53,0.44,0.51,153.0,2.33,1.13,0.14,0.38,0.08,0.7,0.57,1.09,1.13,1.09,1.0,1.0,2.0,1.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.1,1.04,0.0,1.0,1.0,3.0,3.0,3.0,1.0,0.04,0.0,0.32,0.84,0.84,0.84,24.0,5.0,3.0,3.0,13.0,3.0,3.0,6.0,12.0,2.0,4.0,3292.0,0.0,0.0,0.0,0.0,8.48,2.53,2.49,2.53,2.49,11.0,1.0,1.0,13.0,5.0,1.0,1.0,5.0,3.0,4.0,0.15,0.33,2.04,1.0,1.0,3.0,13.0,12.0,12.0,0.18,0.32,0.32,2.39,2.39,2.38,10.76,4.2,4.2,4.2,4.2,13.0,2.0,1.0,16.0,6.0,0.0,0.0,10.0,0.0,5.0,0.35,0.0,3.85,1.0,0.0,5.0,16.0,15.0,15.0,0.12,0.0,0.0,4.32,4.32,4.32,12.97,6.82,75.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
8475790,2021,Erik Gudbranson,CGY,D,other,78,1607.0,42.0,12.48,0.34,0.54,0.24,0.56,0.2,0.54,119.0,1.41,0.21,0.11,0.24,0.04,0.79,0.61,0.21,0.21,0.21,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.03,0.0,0.0,0.24,0.24,0.24,42.0,0.0,11.0,4.0,27.0,7.0,8.0,3.0,24.0,0.0,0.0,4205.0,0.0,0.0,0.0,0.0,5.87,2.71,2.34,2.71,2.34,6.0,3.0,5.0,14.0,2.0,0.0,0.0,3.0,2.0,4.0,0.12,0.21,2.37,0.0,0.0,2.0,14.0,9.0,9.0,0.1,0.0,0.0,2.8,2.8,2.43,26.86,5.29,4.72,5.29,4.72,25.0,12.0,8.0,45.0,3.0,0.0,0.0,14.0,14.0,9.0,0.6,1.71,2.97,0.0,0.0,3.0,45.0,37.0,37.0,0.69,0.0,0.14,5.83,5.83,5.22,8.91,7.48,100.0,80.0,0.05,0.0,1.0,0.0,1.0,0.0
8477943,2021,Brendan Perlini,EDM,L,other,23,78.0,1.0,2.17,0.0,0.74,0.0,0.6,0.0,0.79,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.06,0.06,0.06,0.06,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,2.48,0.87,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8481093,2021,Rafael Harvey-Pinard,MTL,L,other,4,22.0,0.0,0.39,1.0,0.2,1.0,0.25,1.0,0.22,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.68,0.18,0.18,0.18,0.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.45,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8477355,2021,Will Butcher,BUF,D,other,37,786.0,14.0,2.7,0.42,0.49,0.52,0.5,0.47,0.45,46.0,0.69,0.09,0.06,0.12,0.03,0.45,0.25,0.09,0.09,0.09,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.02,0.0,0.0,0.11,0.11,0.11,14.0,3.0,3.0,1.0,7.0,3.0,2.0,4.0,5.0,0.0,0.0,1458.0,0.0,0.0,0.0,0.0,6.53,0.99,0.95,0.99,0.95,8.0,1.0,3.0,12.0,0.0,1.0,0.0,5.0,3.0,1.0,0.19,0.3,0.51,0.0,0.0,0.0,12.0,9.0,9.0,0.12,0.51,0.51,0.6,0.6,0.59,7.75,1.34,1.13,1.34,1.13,9.0,1.0,1.0,11.0,4.0,2.0,1.0,5.0,2.0,3.0,0.27,0.22,0.84,1.0,1.0,2.0,11.0,10.0,10.0,0.19,0.62,0.62,0.91,0.91,0.86,3.43,3.51,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
8480074,2021,Alexandre Texier,CBJ,C,other,36,919.0,17.0,12.88,0.62,0.42,0.46,0.57,0.41,0.55,84.0,1.89,2.29,0.04,0.03,0.03,0.32,0.28,2.29,2.29,2.29,0.0,1.0,3.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.29,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.01,0.0,0.0,2.3,2.3,2.3,17.0,1.0,4.0,3.0,9.0,3.0,2.0,7.0,5.0,3.0,1.0,1630.0,0.0,0.0,0.0,1.0,7.76,5.79,4.83,5.79,4.83,8.0,3.0,5.0,16.0,5.0,0.0,0.0,2.0,0.0,9.0,0.08,0.0,5.71,0.0,0.0,5.0,16.0,11.0,11.0,0.12,0.0,0.0,5.9,5.9,4.92,12.07,3.59,3.51,3.59,3.51,13.0,3.0,3.0,19.0,3.0,0.0,0.0,9.0,3.0,4.0,0.36,0.4,2.84,1.0,0.0,2.0,19.0,16.0,16.0,0.24,0.0,0.0,3.83,3.83,3.73,3.95,5.4,39.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8477343,2021,Tyler Lewington,BOS,D,other,2,81.0,1.0,-0.05,0.0,0.45,0.0,0.42,0.0,0.44,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.21,0.21,0.21,0.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.23,0.23,0.23,0.88,1.1,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8480849,2021,Barrett Hayton,ARI,C,other,60,1825.0,34.0,10.42,0.46,0.28,0.52,0.34,0.51,0.32,174.0,4.98,2.23,0.3,0.62,0.15,2.31,1.39,1.97,2.23,1.97,0.0,1.0,4.0,3.0,2.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,3.0,3.0,0.03,0.33,1.86,0.0,0.0,2.0,9.0,7.0,7.0,0.0,0.09,0.0,0.0,2.32,2.32,2.05,34.0,5.0,8.0,4.0,17.0,3.0,3.0,6.0,22.0,13.0,18.0,3368.0,0.0,2.0,1.0,1.0,26.71,6.58,6.23,6.58,6.23,27.0,11.0,12.0,50.0,7.0,1.0,0.0,23.0,7.0,8.0,0.86,0.73,4.98,1.0,1.0,5.0,50.0,38.0,38.0,0.64,0.39,0.39,6.82,6.82,6.47,26.72,7.73,6.85,7.73,6.85,23.0,14.0,9.0,46.0,6.0,2.0,0.0,15.0,10.0,12.0,0.69,1.28,5.76,1.0,1.0,4.0,46.0,37.0,37.0,0.58,0.63,0.63,7.69,7.69,6.92,3.66,9.28,39.0,75.0,0.0,0.79,0.0,2.0,0.0,2.0
