playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478420,2021,Mikko Rantanen,COL,R,4on5,75,142.0,12.0,17.61,0.0,0.15,0.0,0.14,0.0,0.15,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,1.0,8.0,0.0,2.0,1.0,9.0,1.0,4.0,5078.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.18,0.18,0.18,0.18,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.06,0.12,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.21,0.21,0.21,1.42,8.31,21.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
8479772,2021,Zack MacEwen,PHI,C,4on5,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477946,2021,Dylan Larkin,DET,C,4on5,71,2053.0,66.0,30.48,0.05,0.19,0.08,0.15,0.07,0.18,150.0,0.73,0.03,0.03,0.08,0.03,0.24,0.59,0.03,0.03,0.03,1.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,28.0,2.0,2.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,66.0,2.0,44.0,7.0,13.0,1.0,10.0,11.0,44.0,28.0,34.0,8229.0,2.0,4.0,2.0,2.0,3.08,0.25,0.25,0.25,0.25,4.0,0.0,2.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.08,0.17,0.0,0.0,1.0,0.0,6.0,4.0,4.0,0.04,0.0,0.0,0.28,0.28,0.28,37.42,4.96,4.01,4.96,4.01,36.0,17.0,15.0,68.0,4.0,3.0,0.0,33.0,14.0,6.0,1.08,1.57,2.31,2.0,1.0,1.0,68.0,53.0,53.0,0.91,0.83,0.83,5.03,5.03,4.18,3.19,13.68,37.0,217.0,0.0,0.1,0.0,1.0,0.0,1.0
8479249,2021,Andrew Poturalski,CAR,C,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481568,2021,Alex Vlasic,CHI,D,4on5,15,332.0,11.0,-0.2,0.0,0.11,0.0,0.08,0.0,0.1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,8.0,2.0,2.0,3.0,4.0,0.0,0.0,1523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,1.15,1.05,1.15,1.05,7.0,1.0,2.0,10.0,2.0,0.0,0.0,4.0,1.0,3.0,0.16,0.1,0.89,1.0,0.0,1.0,10.0,8.0,8.0,0.13,0.0,0.0,1.28,1.28,1.17,0.37,2.97,4.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
8479315,2021,Joey Anderson,TOR,R,4on5,5,15.0,1.0,0.7,0.0,0.03,0.0,0.13,0.0,0.13,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.77,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8479398,2021,Samuel Girard,COL,D,4on5,67,2520.0,74.0,24.4,0.11,0.15,0.13,0.15,0.14,0.17,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,11.0,2.0,59.0,4.0,20.0,5.0,45.0,0.0,0.0,10533.0,2.0,0.0,0.0,0.0,5.92,0.46,0.46,0.46,0.46,7.0,1.0,1.0,9.0,0.0,0.0,0.0,6.0,2.0,0.0,0.18,0.28,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.07,0.0,0.0,0.53,0.53,0.53,35.01,3.68,3.64,3.68,3.64,36.0,12.0,13.0,61.0,2.0,4.0,0.0,38.0,6.0,4.0,0.94,0.73,2.0,0.0,0.0,2.0,61.0,48.0,48.0,0.92,0.1,0.1,4.49,4.49,4.44,3.44,19.35,49.0,283.0,0.07,0.0,1.0,0.0,1.0,0.0
8480846,2021,Sampo Ranta,COL,L,4on5,10,157.0,4.0,-0.18,0.1,0.16,0.25,0.09,0.25,0.11,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.76,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,2.39,0.35,0.34,0.35,0.34,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.04,0.31,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.06,0.0,0.0,0.41,0.41,0.4,0.23,1.19,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8482624,2021,Daniil Miromanov,VGK,D,4on5,11,168.0,4.0,1.25,0.82,0.04,0.25,0.07,0.25,0.1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,519.0,0.0,0.0,0.0,0.0,0.9,0.21,0.21,0.21,0.21,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21,0.0,0.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.23,0.23,0.23,1.52,0.05,0.05,0.05,0.05,1.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.04,0.0,0.0,0.09,0.09,0.09,0.06,1.7,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8482113,2021,Anton Lundell,FLA,C,4on5,65,8836.0,229.0,54.19,0.14,0.25,0.16,0.18,0.17,0.18,124.0,10.64,1.5,0.59,1.35,0.3,3.21,7.06,1.5,1.5,1.5,2.0,1.0,11.0,3.0,4.0,18.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,10.0,13.0,1.0,2.0,23.0,5.0,20.0,6.0,8.0,3.0,3.0,0.29,0.4,0.81,0.0,0.0,1.0,18.0,14.0,14.0,4.0,0.13,0.0,0.0,1.64,1.64,1.64,229.0,4.0,113.0,14.0,98.0,13.0,33.0,29.0,154.0,23.0,8.0,9550.0,2.0,0.0,0.0,0.0,30.43,3.59,3.59,3.59,3.59,35.0,6.0,7.0,48.0,3.0,0.0,0.0,25.0,11.0,5.0,0.79,1.49,1.32,0.0,2.0,1.0,48.0,41.0,41.0,0.37,0.0,0.0,3.96,3.96,3.96,146.7,21.66,19.7,21.66,19.7,147.0,53.0,49.0,249.0,23.0,17.0,5.0,141.0,30.0,29.0,3.2,3.62,14.85,4.0,4.0,15.0,249.0,200.0,200.0,3.34,5.07,5.07,19.93,19.93,19.29,5.27,15.92,53.0,239.0,0.39,0.22,3.0,4.0,3.0,4.0
8480208,2021,Drake Batherson,OTT,R,4on5,46,52.0,4.0,6.65,1.0,0.15,1.0,0.11,1.0,0.13,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,1169.0,0.0,0.0,0.0,0.0,0.7,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.28,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8475170,2021,Brayden Schenn,STL,C,4on5,62,1750.0,64.0,29.99,0.1,0.28,0.19,0.16,0.18,0.2,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,13.0,4.0,44.0,3.0,7.0,9.0,45.0,6.0,4.0,9435.0,0.0,2.0,1.0,0.0,5.82,0.41,0.4,0.41,0.4,7.0,1.0,2.0,10.0,0.0,1.0,0.0,7.0,0.0,1.0,0.15,0.0,0.27,0.0,0.0,0.0,10.0,8.0,8.0,0.06,0.27,0.27,0.21,0.21,0.2,26.24,3.74,3.56,3.74,3.56,28.0,8.0,8.0,44.0,3.0,3.0,2.0,25.0,7.0,4.0,0.58,1.03,2.13,0.0,0.0,3.0,44.0,36.0,36.0,0.59,1.44,1.44,2.89,2.89,2.77,3.67,9.31,46.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0
8474068,2021,Kyle Turris,EDM,C,4on5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479367,2021,William Lockwood,VAN,R,4on5,13,52.0,2.0,0.42,0.0,0.24,0.0,0.18,0.0,0.18,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.92,0.9,0.92,0.9,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.02,0.0,0.9,0.0,0.0,1.0,2.0,2.0,2.0,0.02,0.9,0.9,0.04,0.04,0.04,0.3,0.95,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8476887,2021,Filip Forsberg,NSH,L,4on5,69,77.0,3.0,3.85,0.0,0.08,0.0,0.14,0.0,0.13,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.65,0.64,0.65,0.64,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.64,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.67,0.67,0.66,0.24,2.84,8.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
8478055,2021,Gustav Forsling,FLA,D,4on5,71,9931.0,234.0,57.23,0.18,0.21,0.17,0.15,0.18,0.16,158.0,4.92,0.55,0.27,0.64,0.18,1.73,3.63,0.54,0.55,0.54,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,0.0,0.0,0.0,2.0,6.0,6.0,5.0,1.0,1.0,0.09,0.09,0.36,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.07,0.0,0.0,0.61,0.61,0.61,234.0,4.0,85.0,11.0,134.0,16.0,34.0,40.0,144.0,0.0,0.0,10724.0,0.0,0.0,0.0,0.0,36.5,4.74,4.74,4.74,4.74,44.0,6.0,8.0,58.0,3.0,1.0,0.0,29.0,13.0,8.0,0.91,1.64,2.19,0.0,1.0,2.0,58.0,50.0,50.0,0.48,0.01,0.01,5.22,5.22,5.21,164.0,21.96,19.21,21.96,19.21,168.0,58.0,54.0,280.0,23.0,18.0,4.0,155.0,45.0,26.0,3.42,5.41,13.12,2.0,6.0,15.0,280.0,226.0,226.0,3.61,5.41,5.41,20.15,20.15,18.69,5.41,20.03,52.0,284.0,1.13,0.0,6.0,2.0,6.0,1.0
8482133,2021,Thomas Bordeleau,SJS,C,4on5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479336,2021,Carl Grundstrom,LAK,R,4on5,54,297.0,8.0,0.59,0.37,0.12,0.14,0.16,0.2,0.18,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,5.0,0.0,1.0,1.0,6.0,0.0,0.0,1324.0,0.0,0.0,0.0,0.0,0.88,0.16,0.16,0.16,0.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.18,0.18,0.18,2.99,0.28,0.28,0.28,0.28,3.0,1.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,0.06,0.0,0.22,0.0,0.0,0.0,6.0,4.0,4.0,0.06,0.0,0.0,0.34,0.34,0.34,0.38,2.84,8.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8481596,2021,Shane Pinto,OTT,C,4on5,5,215.0,6.0,-0.21,0.0,0.07,0.0,0.04,0.0,0.05,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,3.0,1.0,2.0,1.0,2.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,0.92,0.81,0.92,0.81,10.0,2.0,1.0,13.0,1.0,0.0,0.0,8.0,3.0,1.0,0.12,0.39,0.41,0.0,0.0,1.0,13.0,12.0,12.0,0.22,0.0,0.0,1.14,1.14,1.01,0.09,1.3,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
